GO.ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0033631	cell-cell adhesion mediated by integrin	18	-0.664108291039592	-1.45636313337373	0.0695915279878971	0.404955471996834	0.363873467559657	1291	tags=39%, list=9%, signal=35%	16728/16401/12484/78473/13482/20304/12501
GO:0032736	positive regulation of interleukin-13 production	14	-0.689799707380871	-1.45023373787068	0.0696594427244582	0.404955471996834	0.363873467559657	1158	tags=64%, list=8%, signal=59%	15040/53603/50905/19401/16189/18762/16172/22164/14462
GO:0050795	regulation of behavior	51	-0.520396924512169	-1.36798533832371	0.0696774193548387	0.404955471996834	0.363873467559657	1312	tags=24%, list=10%, signal=21%	18124/73094/11604/217166/545192/26367/227717/11657/58991/11540/18619/15551
GO:0006816	calcium ion transport	299	-0.403609531447407	-1.23402770045582	0.0701030927835052	0.407013257795141	0.365722494689067	1619	tags=18%, list=12%, signal=17%	100503659/13367/14681/18578/12043/14873/66109/98660/64095/57442/65086/12018/12335/12287/18754/12767/16440/11937/19700/11931/381290/53313/15205/20192/214111/13617/192120/21808/217154/57440/51801/20856/23832/12766/52076/16438/20191/14579/18436/329693/16416/12290/11540/17863/20190/11421/21838/12482/12478/233081/20304/16818/16963/239556/14103
GO:0010817	regulation of hormone levels	335	-0.396459318003587	-1.21565618773779	0.0704081632653061	0.407596207508286	0.366246305202082	1920	tags=20%, list=14%, signal=17%	14979/53419/67475/19683/103142/80885/15485/19015/11542/330890/108075/21844/12803/52793/114664/19726/19016/238377/21405/14695/19659/18754/18595/12780/74998/21819/14600/68039/74134/16323/75767/217166/19662/16514/233079/94353/545192/66259/77974/20856/75770/18166/18553/18441/13809/56708/108115/107221/58991/12290/19017/380714/237625/14462/13113/11576/56508/11421/233080/19701/19702/12143/15486/233081/20304/15978
GO:0021983	pituitary gland development	16	0.574663689923494	1.45239668519388	0.0706214689265537	0.407596207508286	0.366246305202082	1729	tags=44%, list=13%, signal=38%	14633/14461/22417/12166/19664/12156/15209
GO:0021954	central nervous system neuron development	67	0.388090278591702	1.32345135004815	0.0706708543066805	0.407596207508286	0.366246305202082	1430	tags=24%, list=10%, signal=22%	16874/14633/14472/14461/268902/13845/17756/13848/110532/243743/56386/18846/18187/232906/20266/18186
GO:0097502	mannosylation	22	0.530795638697025	1.44345523111282	0.070671738993185	0.407596207508286	0.366246305202082	1307	tags=27%, list=9%, signal=25%	278279/75847/99011/237500/246179/64136
GO:0051938	L-glutamate import	11	0.642146621468792	1.47019938613319	0.0707070707070707	0.407596207508286	0.366246305202082	713	tags=36%, list=5%, signal=35%	16513/20512/18627/20510
GO:0098712	L-glutamate import across plasma membrane	11	0.642146621468792	1.47019938613319	0.0707070707070707	0.407596207508286	0.366246305202082	713	tags=36%, list=5%, signal=35%	16513/20512/18627/20510
GO:0009074	aromatic amino acid family catabolic process	10	-0.746168860095662	-1.44912305915493	0.0708263069139966	0.407596207508286	0.366246305202082	2802	tags=60%, list=20%, signal=48%	15109/56720/71562/15930/15186/70789
GO:0016081	synaptic vesicle docking	10	0.672466741932039	1.49075336363194	0.0709046454767726	0.407596207508286	0.366246305202082	1436	tags=40%, list=10%, signal=36%	76787/12322/22249/18951
GO:0098662	inorganic cation transmembrane transport	435	-0.388866542823006	-1.1986994424787	0.0709219858156028	0.407596207508286	0.366246305202082	1541	tags=17%, list=11%, signal=16%	18578/11596/14873/66109/98660/64095/19091/57442/12335/12287/16504/171286/14199/18754/16527/16530/16440/11937/19700/11931/20497/381290/53313/20272/20192/214111/14168/56188/20496/16189/74096/66733/13617/21808/217154/16514/57440/16523/71145/18795/23832/12766/52076/236727/57816/16438/20191/14579/59033/215332/269356/232975/192775/74338/329693/16416/12290/76713/14412/72160/226922/20276/20190/21838/14411/16512/16525/241794/12478/20278/56379/110880/16818/16963/15978/14103
GO:0009110	vitamin biosynthetic process	18	-0.66121490074659	-1.45001804325809	0.0711043872919818	0.407596207508286	0.366246305202082	1500	tags=22%, list=11%, signal=20%	14873/18033/14581/15978
GO:0033599	regulation of mammary gland epithelial cell proliferation	17	-0.669999483431334	-1.45746253079666	0.0711043872919818	0.407596207508286	0.366246305202082	758	tags=24%, list=5%, signal=22%	19876/216439/14462/15235
GO:0003208	cardiac ventricle morphogenesis	57	0.402829709989005	1.35446641246768	0.0711546004469709	0.407596207508286	0.366246305202082	2251	tags=46%, list=16%, signal=38%	67451/54485/19130/14234/20319/15213/12876/17868/22762/13805/17888/13857/21813/14180/12166/19664/21956/15251/333654/21954/21812/20181/17906/63958/12387/21924
GO:0001964	startle response	14	-0.688873962367927	-1.44828745312153	0.0712074303405573	0.407596207508286	0.366246305202082	850	tags=29%, list=6%, signal=27%	211323/83762/11540/18619
GO:0034694	response to prostaglandin	14	-0.687198393236281	-1.4447647394137	0.0712074303405573	0.407596207508286	0.366246305202082	1486	tags=36%, list=11%, signal=32%	19220/18754/22164/21814/12775
GO:0008037	cell recognition	89	-0.471801538688954	-1.32558680547242	0.0713450292397661	0.407972984103451	0.366584858489193	1494	tags=24%, list=11%, signal=21%	17974/13838/14134/53604/12659/16728/22141/13643/59083/19876/76486/73182/93675/69165/215095/12775/54698/64931/12511/69376/18646
GO:0046688	response to copper ion	17	0.586376965707283	1.48679629229051	0.0718663528845718	0.409131105398458	0.367625490461372	1845	tags=29%, list=13%, signal=26%	20617/17750/16175/17748/12870
GO:0034109	homotypic cell-cell adhesion	62	-0.506874485743395	-1.36963772802118	0.0719602977667494	0.409131105398458	0.367625490461372	1601	tags=26%, list=12%, signal=23%	214058/19091/26570/16728/18595/18761/18793/20720/26365/13052/12484/16416/14723/14460/12143/20304
GO:0044766	multi-organism transport	12	0.629096769021714	1.46996675348578	0.0719794344473008	0.409131105398458	0.367625490461372	2719	tags=58%, list=20%, signal=47%	20612/69097/12389/233979/12390/100317/13858
GO:0046794	transport of virus	12	0.629096769021714	1.46996675348578	0.0719794344473008	0.409131105398458	0.367625490461372	2719	tags=58%, list=20%, signal=47%	20612/69097/12389/233979/12390/100317/13858
GO:0050774	negative regulation of dendrite morphogenesis	12	0.628891335510684	1.46948673126005	0.0719794344473008	0.409131105398458	0.367625490461372	3223	tags=50%, list=23%, signal=38%	103967/12704/76089/22629/74498/13636
GO:1902579	multi-organism localization	12	0.629096769021714	1.46996675348578	0.0719794344473008	0.409131105398458	0.367625490461372	2719	tags=58%, list=20%, signal=47%	20612/69097/12389/233979/12390/100317/13858
GO:0010594	regulation of endothelial cell migration	145	0.31521982952672	1.2265244950474	0.0723683894817256	0.410930994819309	0.369242784337066	1482	tags=21%, list=11%, signal=19%	54485/101401/19130/14234/19274/55985/14461/105450/12927/21825/16002/14164/243362/11602/18127/20855/238328/11601/71093/22339/17286/11482/16542/19141/240185/15368/14257/11684/114715/18186/11816
GO:0045064	T-helper 2 cell differentiation	17	-0.66207880041829	-1.44023251943798	0.0726172465960666	0.41109761036857	0.369392497038465	1097	tags=35%, list=8%, signal=33%	12053/19401/16189/18762/22164/14462
GO:0060259	regulation of feeding behavior	17	-0.664385597435172	-1.445250538558	0.0726172465960666	0.41109761036857	0.369392497038465	1623	tags=41%, list=12%, signal=36%	16337/18124/73094/11604/26367/227717/58991
GO:0006688	glycosphingolipid biosynthetic process	14	-0.686052103944146	-1.44235478274508	0.0727554179566563	0.41109761036857	0.369392497038465	1273	tags=36%, list=9%, signal=32%	241230/26878/14421/20447/215493
GO:0050909	sensory perception of taste	20	-0.641011971949681	-1.43497307175283	0.0728376327769348	0.41109761036857	0.369392497038465	325	tags=30%, list=2%, signal=29%	16440/20276/22410/18703/20278/16842
GO:0030323	respiratory tube development	163	0.308414917169124	1.17984350893842	0.0728855208956749	0.41109761036857	0.369392497038465	1461	tags=21%, list=11%, signal=19%	16948/71461/214384/14633/14734/14186/14164/77794/16776/18127/14726/74777/18109/207607/22414/22762/22339/13819/21834/11486/18590/243931/72007/16542/21813/13138/14180/14257/12166/237500/19664/74155/19378/98711
GO:0038034	signal transduction in absence of ligand	69	-0.493312216286425	-1.35247420447717	0.0729040097205346	0.41109761036857	0.369392497038465	1574	tags=19%, list=11%, signal=17%	12047/12043/12018/16323/16189/14048/16183/21808/19713/216439/14049/14573/14460
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	69	-0.493312216286425	-1.35247420447717	0.0729040097205346	0.41109761036857	0.369392497038465	1574	tags=19%, list=11%, signal=17%	12047/12043/12018/16323/16189/14048/16183/21808/19713/216439/14049/14573/14460
GO:0001845	phagolysosome assembly	14	0.610578872537938	1.47818880689376	0.0730337078651685	0.411103180655238	0.369397502229567	1311	tags=43%, list=10%, signal=39%	54525/17921/226421/18439/270160/19332
GO:0010800	positive regulation of peptidyl-threonine phosphorylation	24	-0.612589759908435	-1.42816906712405	0.0732064421669107	0.411103180655238	0.369397502229567	699	tags=21%, list=5%, signal=20%	192656/17295/216021/12654/12162
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	21	-0.637048724541441	-1.43818653023094	0.0732436472346786	0.411103180655238	0.369397502229567	1019	tags=29%, list=7%, signal=27%	20846/257632/83397/66725/14128/15978
GO:0035728	response to hepatocyte growth factor	17	0.573670402217049	1.45457798804275	0.0733137829912024	0.411103180655238	0.369397502229567	1430	tags=29%, list=10%, signal=26%	12927/14388/16153/19141/18186
GO:0010642	negative regulation of platelet-derived growth factor receptor signaling pathway	13	0.616542227968701	1.45600253833471	0.0733695652173913	0.411103180655238	0.369397502229567	73	tags=15%, list=1%, signal=15%	20617/214384
GO:0051382	kinetochore assembly	16	0.570789665301239	1.44260553148366	0.0734463276836158	0.411103180655238	0.369397502229567	1895	tags=38%, list=14%, signal=32%	26886/69928/229841/218977/320394/72155
GO:1903540	establishment of protein localization to postsynaptic membrane	16	0.571850433077977	1.44528650059604	0.0734463276836158	0.411103180655238	0.369397502229567	1885	tags=31%, list=14%, signal=27%	243547/19400/65945/65114/67826
GO:1902117	positive regulation of organelle assembly	73	0.383637531775864	1.34375876489879	0.0734836086463269	0.411103180655238	0.369397502229567	2452	tags=25%, list=18%, signal=20%	19130/54141/14086/20971/329795/20779/18826/232906/72333/227738/18226/18571/219103/19888/21926/15114/53378/98732
GO:0060348	bone development	168	0.306021102624951	1.17371847231762	0.0739120775280084	0.41269326044247	0.370826271281689	1922	tags=26%, list=14%, signal=22%	16948/17180/56788/20319/21825/54725/11647/14609/231633/21349/20855/21873/69480/15117/63873/18590/329628/16542/56401/20779/17386/21813/16332/107823/268396/18984/12156/102866/72055/20148/14184/54635/105722/12411/232174/84505/14042/230709/70235/58994/108958/15932/68964
GO:0002920	regulation of humoral immune response	26	-0.607762897130159	-1.43095378035238	0.0739130434782609	0.41269326044247	0.370826271281689	1670	tags=42%, list=12%, signal=37%	19264/216892/12266/257632/12493/12258/16365/13136/16992/12775/14128
GO:0071863	regulation of cell proliferation in bone marrow	10	-0.742312077065819	-1.44163286019114	0.0741989881956155	0.413883266834032	0.371895553664714	14	tags=30%, list=0%, signal=30%	16854/14256/16842
GO:0046546	development of primary male sexual characteristics	92	-0.467903809533373	-1.32054006096597	0.0743321718931475	0.414219671608481	0.372197830779723	1557	tags=24%, list=11%, signal=21%	94246/12043/56312/11498/20682/18595/21412/19401/16323/11835/69982/19662/21808/27356/57816/56739/17761/15395/14462/238405/19701/14460
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	14	0.637006523557557	1.54216916993403	0.0747506949592954	0.415905557798693	0.373712686847524	1346	tags=36%, list=10%, signal=32%	73804/67052/20877/229841/66977
GO:1903911	positive regulation of receptor clustering	11	0.674689657074268	1.54470690415243	0.0747932768904254	0.415905557798693	0.373712686847524	1601	tags=36%, list=12%, signal=32%	243547/19242/12520/70546
GO:0008360	regulation of cell shape	139	0.328376132067747	1.26727056376955	0.0748542198501167	0.415905557798693	0.373712686847524	2140	tags=31%, list=16%, signal=26%	50768/20739/114301/11854/13823/106952/223881/18845/17909/14726/27428/623781/14163/74202/19242/14673/22339/244418/20430/243743/16542/18844/269233/18846/13829/232906/15451/20296/15212/73910/22379/77579/230709/13860/140570/71409/12978/11853/20302/20293/13822/16568/14083
GO:0008038	neuron recognition	28	0.538639628950788	1.52544091331131	0.0754262880350182	0.418674825381879	0.376201017214133	1430	tags=32%, list=10%, signal=29%	319504/68802/268902/13845/68810/11820/229715/232906/18186
GO:0021511	spinal cord patterning	14	0.604411530622564	1.46325790083456	0.0758426966292135	0.419706951239871	0.377128435759816	475	tags=21%, list=3%, signal=21%	54485/14633/319757
GO:1901017	negative regulation of potassium ion transmembrane transporter activity	14	0.59844450762359	1.44881195944308	0.0758426966292135	0.419706951239871	0.377128435759816	1568	tags=29%, list=11%, signal=25%	57814/11472/12389/53416
GO:0014075	response to amine	11	-0.718972607080631	-1.41893701682279	0.0759075907590759	0.419706951239871	0.377128435759816	2654	tags=64%, list=19%, signal=51%	18227/11419/18104/14680/18574/11540/18430
GO:0045625	regulation of T-helper 1 cell differentiation	11	-0.719049477519647	-1.4190887254002	0.0759075907590759	0.419706951239871	0.377128435759816	1662	tags=45%, list=12%, signal=40%	192656/246779/12772/22164/12775
GO:2000736	regulation of stem cell differentiation	53	-0.515460922894291	-1.36118342688189	0.0762388818297332	0.421129061535669	0.378406275523365	1458	tags=30%, list=11%, signal=27%	72162/14463/69131/233904/77889/20682/18595/17300/15205/21677/15412/21808/20678/20348/56753/12162
GO:2000027	regulation of animal organ morphogenesis	149	-0.431828802751343	-1.27179355242701	0.076670317634173	0.423101053818097	0.380178212734806	1779	tags=26%, list=13%, signal=23%	12977/12490/140577/14178/12803/12043/20682/14362/70122/18595/17300/15111/15205/240725/14048/11835/57764/22420/14368/13617/21808/494504/93840/19876/22411/17295/26365/16438/12614/20348/56753/216021/12393/14462/14174/14573/18053/12162/15978
GO:0072539	T-helper 17 cell differentiation	26	-0.606227259118508	-1.4273381811962	0.0768115942028986	0.423390929896248	0.380438681406088	1012	tags=42%, list=7%, signal=39%	319817/243910/240873/19885/22724/16189/17131/16183/240354/30925/57765
GO:0003309	type B pancreatic cell differentiation	16	0.589777761195565	1.49059576998078	0.0768718225990372	0.423390929896248	0.380438681406088	475	tags=12%, list=3%, signal=12%	13388/319757
GO:0030511	positive regulation of transforming growth factor beta receptor signaling pathway	27	0.495881286625142	1.38997528826369	0.0771644782168139	0.424180748727631	0.381148374537291	2277	tags=41%, list=17%, signal=34%	214384/76905/21825/170441/13132/12579/15516/67903/11491/17684/53378
GO:1903846	positive regulation of cellular response to transforming growth factor beta stimulus	27	0.495881286625142	1.38997528826369	0.0771644782168139	0.424180748727631	0.381148374537291	2277	tags=41%, list=17%, signal=34%	214384/76905/21825/170441/13132/12579/15516/67903/11491/17684/53378
GO:0055076	transition metal ion homeostasis	97	0.353600624608209	1.2736852562081	0.077772363741181	0.426963928909454	0.383649206094424	3256	tags=42%, list=24%, signal=33%	69772/11656/69585/213053/17750/11820/13819/18007/15458/15368/22785/67547/11733/59049/11428/18174/22041/68428/227059/17748/74772/11964/15251/20529/12870/53945/54638/15587/112405/242960/20530/11804/18173/27057/69048/16819/12161/11776/11774/233489/14151
